Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s),group,y,days_after_treatment,Spike-contrast (60.5 s),Spike-contrast (54.45 s),Spike-contrast (49.005 s),Spike-contrast (44.104 s),Spike-contrast (39.694 s),Spike-contrast (35.725 s),Spike-contrast (32.152 s),Spike-contrast (28.937 s),Spike-contrast (26.043 s),Spike-contrast (23.439 s),Spike-contrast (21.095 s),Spike-contrast (18.986 s),Spike-contrast (17.087 s),Spike-contrast (15.378 s),Spike-contrast (13.84 s),Spike-contrast (12.456 s),Spike-contrast (11.211 s),Spike-contrast (10.09 s),Spike-contrast (9.081 s),Spike-contrast (8.173 s),Spike-contrast (7.355 s),Spike-contrast (6.62 s),Spike-contrast (5.958 s),Spike-contrast (5.362 s),Spike-contrast (4.826 s),Spike-contrast (4.343 s),Spike-contrast (3.909 s),Spike-contrast (3.518 s),Spike-contrast (3.166 s),Spike-contrast (2.85 s),Spike-contrast (2.565 s),Spike-contrast (2.308 s),Spike-contrast (2.077 s),Spike-contrast (1.87 s),Spike-contrast (1.683 s),Spike-contrast (1.514 s),Spike-contrast (1.363 s),Spike-contrast (1.227 s),Spike-contrast (1.104 s),Spike-contrast (0.994 s),Spike-contrast (0.894 s),Spike-contrast (0.805 s),Spike-contrast (0.724 s),Spike-contrast (0.652 s),Spike-contrast (0.587 s),Spike-contrast (0.528 s),Spike-contrast (0.475 s),Spike-contrast (0.428 s),Spike-contrast (0.385 s),Spike-contrast (0.346 s),Spike-contrast (0.312 s),Spike-contrast (0.281 s),Spike-contrast (0.253 s),Spike-contrast (0.227 s),Spike-contrast (0.205 s),Spike-contrast (0.184 s),Spike-contrast (0.166 s),Spike-contrast (0.149 s),Spike-contrast (0.134 s),Spike-contrast (0.121 s),Spike-contrast (0.109 s),Spike-contrast (0.098 s),Spike-contrast (0.088 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.058 s),Spike-contrast (0.052 s),Spike-contrast (0.047 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.031 s),Spike-contrast (0.028 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.012 s),Spike-contrast (99.125 s),Spike-contrast (89.212 s),Spike-contrast (80.291 s),Spike-contrast (72.262 s),Spike-contrast (65.036 s),Spike-contrast (58.532 s),Spike-contrast (52.679 s),Spike-contrast (47.411 s),Spike-contrast (42.67 s),Spike-contrast (38.403 s),Spike-contrast (34.563 s),Spike-contrast (31.106 s),Spike-contrast (27.996 s),Spike-contrast (25.196 s),Spike-contrast (22.677 s),Spike-contrast (20.409 s),Spike-contrast (18.368 s),Spike-contrast (16.531 s),Spike-contrast (14.878 s),Spike-contrast (13.39 s),Spike-contrast (12.051 s),Spike-contrast (10.846 s),Spike-contrast (9.762 s),Spike-contrast (8.785 s),Spike-contrast (7.907 s),Spike-contrast (7.116 s),Spike-contrast (6.405 s),Spike-contrast (5.764 s),Spike-contrast (5.188 s),Spike-contrast (4.669 s),Spike-contrast (4.202 s),Spike-contrast (3.782 s),Spike-contrast (3.404 s),Spike-contrast (3.063 s),Spike-contrast (2.757 s),Spike-contrast (2.481 s),Spike-contrast (2.233 s),Spike-contrast (2.01 s),Spike-contrast (1.809 s),Spike-contrast (1.628 s),Spike-contrast (1.465 s),Spike-contrast (1.319 s),Spike-contrast (1.187 s),Spike-contrast (1.068 s),Spike-contrast (0.961 s),Spike-contrast (0.865 s),Spike-contrast (0.779 s),Spike-contrast (0.701 s),Spike-contrast (0.631 s),Spike-contrast (0.568 s),Spike-contrast (0.511 s),Spike-contrast (0.46 s),Spike-contrast (0.414 s),Spike-contrast (0.372 s),Spike-contrast (0.335 s),Spike-contrast (0.302 s),Spike-contrast (0.271 s),Spike-contrast (0.244 s),Spike-contrast (0.22 s),Spike-contrast (0.198 s),Spike-contrast (0.178 s),Spike-contrast (0.16 s),Spike-contrast (0.144 s),Spike-contrast (0.13 s),Spike-contrast (0.117 s),Spike-contrast (0.105 s),Spike-contrast (0.095 s),Spike-contrast (0.085 s),Spike-contrast (0.077 s),Spike-contrast (0.069 s),Spike-contrast (0.062 s),Spike-contrast (0.056 s),Spike-contrast (0.05 s),Spike-contrast (0.045 s),Spike-contrast (0.041 s),Spike-contrast (0.037 s),Spike-contrast (0.033 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s)
0.1279846356149214,0.0623918610284448,0.0115578932798117,0.05996954806561,0.0999204097169354,0.0422001522596719,0.0446224652225067,0.0689840127344453,0.0824451519136272,0.0494151844418298,0.0720292061734376,0.0439303758045539,0.1000242231296283,0.0555920824970586,0.0735345006574849,0.114471589729393,0.1028687312023996,0.0730750106185901,0.1091017545724558,0.1002480382741113,0.1094954551509453,0.2031980185983403,0.1309623538030452,0.1265130552911946,0.1846069201567403,0.208959392364519,0.2301304798359618,0.2604436293370569,0.2970882405613947,0.3341809663088843,0.3324086970396086,0.2882886869575086,0.3520984317978124,0.3790050637966197,0.4837336768410094,0.5874063872815899,0.6748085171748628,0.7100360858781628,0.7329408492286854,0.7142624824412481,0.7055445149935081,0.6969437724602023,0.674375399242899,0.660585800622909,0.6300659990285198,0.6231043113503891,0.5984960383436532,0.5824114307675401,0.5642848513034111,0.5610534022360774,0.56381092750726,0.5377610447590107,0.5311033271526323,0.5267973096544701,0.5293932385734679,0.5079210322198521,0.514831966007039,0.5047476533259246,0.4976575196843036,0.4858706276190973,0.4778128294809982,0.4591982099852215,0.4394519989866162,0.4202793645254291,0.3936049493827693,0.3770033307232822,0.3429109036973216,0.3240217056156704,0.3072255823257243,0.30123524251257,0.2986530282106792,0.2969952969074255,0.2915548354535939,0.2850011351456274,0.2726440763898056,0.257975879913864,0.244452460732522,0.229851649197873,0.2129211261474208,0.1986253002149123,0.1843910665989094,0.1696862447326992,0.1575869139938527,0.1459762837998226,0.135825938659881,0.1284750728828599,0.1196012614814607,0.1143115361476463,0.1097911795909105,0.1048661924712307,CTRL,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.172497025327214,0.0898181200067992,0.0418154003059663,0.0728709841917389,0.1071732109467958,0.0553969063403025,0.0692673805881353,0.0741968383477817,0.0790413054563998,0.0748937616862145,0.0789393166751657,0.0609382967873533,0.0771035186129525,0.0614652388237293,0.1002039775624681,0.0715281319054904,0.0791092979772225,0.0761006289308176,0.1041135475097739,0.0939146693863675,0.1686724460309366,0.1204147543770185,0.1564167941526432,0.1950705422403535,0.1637259901410845,0.1893931667516573,0.1728029916709162,0.2613632500424953,0.3111329356138654,0.3190527193959104,0.3246837005311782,0.2618815121641411,0.2768347022275229,0.3476514362652962,0.4960944059590647,0.5934984289161858,0.6800811827299055,0.7404446227677962,0.7210401545025669,0.7196602782737672,0.7150034212258751,0.6968168790397499,0.7041895884916766,0.6835754234627271,0.6811861548258861,0.6733406353240878,0.664014472586397,0.6518971262615161,0.6402427863190483,0.6375913266651277,0.6339711825566159,0.5970309546933705,0.5833093677968157,0.5732513241139104,0.5472757656485423,0.5215091409757434,0.5068055033667296,0.496385317826726,0.4898157582404164,0.494087302245331,0.4821996170504366,0.4773312788026883,0.4610315593994502,0.4546829983168393,0.4294782081022598,0.4007711016888688,0.3701805251702781,0.3435918763798833,0.3153243846061565,0.3023301958978405,0.296467060095994,0.2932118914831431,0.2911059609348122,0.2811202265354074,0.2727654383718964,0.2576405257691471,0.2459069592910817,0.2306144455675403,0.2160298998352744,0.2011575758838322,0.1875282586907961,0.1728263262540922,0.1621090270222692,0.1516305991654533,0.1416313143986933,0.1332776976605212,0.1246617457132693,0.1187921664363987,0.1148242923149834,0.1097834982568031,CTRL,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1536269927652218,0.0568698380177988,0.019943658364812,0.0461777322491836,0.0980696587489596,0.0223605864652026,0.0688104232025097,0.0466259043472693,0.0774057237979384,0.046049683078302,0.0484826173250528,0.0561495614315897,0.0554452909917408,0.0321723541840066,0.0695787182277994,0.0629521736346757,0.0542128177220052,0.1116748831551315,0.0740444330622959,0.0659453230040335,0.1058166335872975,0.0935879377681029,0.1404379281644151,0.1767558742557142,0.1242557141942505,0.1845309592582374,0.1657009079982662,0.2151449539724014,0.3405268831288394,0.409525806836331,0.3486772698306303,0.2459521538180371,0.2441307144175833,0.3496061119069177,0.5276141310734714,0.66601183029001,0.7287508036052414,0.7496045258455872,0.7364919034566411,0.7323536677205804,0.7187949101397111,0.703332836430724,0.7002794696108077,0.695849772114716,0.696883705611207,0.6935455984411691,0.6818326811473047,0.6739093034712365,0.6670529444378447,0.6608847159668054,0.647422398294125,0.6212045322577094,0.5976481673191465,0.5696220623617826,0.5374685515716143,0.4993052113969058,0.4717886985438211,0.4532710015587241,0.4438542424941432,0.4447555912562862,0.4505632604134746,0.4540294435523492,0.4407092531996336,0.4359050673119446,0.4204167827938086,0.3996027584608069,0.376181173975442,0.3446418484134065,0.323457107544236,0.30781675510516,0.301432981363719,0.2946936461298814,0.2879849908291753,0.2794913870781941,0.2703948177166682,0.2604424886231883,0.2437906690347551,0.2306402929057899,0.2157221309790693,0.1998108727109299,0.1861234001390947,0.1736099265314842,0.1611459349977433,0.1493857363873223,0.1394474921697503,0.1314572474426761,0.1240634270772986,0.1197748122572321,0.1161117215447763,0.109077632871227,CTRL,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1233989233339521,0.0656209392983107,0.0056772476950683,0.0436235381473918,0.0962966400594022,0.0128086133283831,0.0491460924447744,0.0600210383020852,0.0730462223872285,0.0671678732751686,0.0415042385990965,0.0383484932863065,0.0524720004950188,0.0669822411979456,0.0800538333023946,0.0741754841903347,0.1098044286076846,0.1127096095538642,0.0936069240801104,0.0749572450850872,0.1297543010054297,0.1209196998551377,0.1564689226271916,0.2053058498576672,0.1584622149595347,0.1246553993681406,0.1421511909279098,0.2097934485199207,0.2922007030943024,0.357735726796708,0.3427304204360883,0.2197327771771093,0.2240963166839116,0.2932934771797396,0.4571136774373782,0.5990731432497098,0.6765604075547564,0.7187565540842168,0.7178368413561665,0.7140309616215951,0.6911456719249917,0.6780639836203858,0.6760454116179343,0.6799609759288351,0.6645515488489901,0.6649618411753679,0.6530640702662758,0.6486445245732745,0.6508459926949609,0.6325481328180996,0.621067058806472,0.6000615125824613,0.5678509717740511,0.5473368613942736,0.5250768620713637,0.4943524083106017,0.4648071231153187,0.4476553819237038,0.4396680373175274,0.4373842751858632,0.4361162077147775,0.4277078118712798,0.4314947549522508,0.417548159308678,0.3954913124817718,0.3761778545498754,0.3496690859255289,0.3243235328059763,0.3037122050468916,0.2921851574697234,0.2851870099699214,0.278913341766231,0.2733214607498669,0.264385156351584,0.253819098443879,0.2446857337914103,0.2321753165472717,0.2174443106927097,0.2034592975159387,0.1900150082619988,0.1765148131848914,0.1647321216009934,0.1539993350292934,0.1429780898286574,0.1348626932429968,0.1269892284143982,0.120094198353007,0.1161148124959613,0.1122331646096531,0.1070382996692894,CTRL,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1235723178968517,,0.1170868294780304,0.1092944027663867,,CTRL,0,0,0.1545526669107775,0.0872391065543756,0.0302697424630782,0.0787562553399243,0.1221469547174417,0.0350299035762236,0.0543146588551202,0.1275784206029537,0.101305992920786,0.1056084462345905,0.1231844257292811,0.136051539752815,0.085072401883893,0.1239477536859972,0.1197350942126914,0.1721295832580143,0.1935721270538832,0.1604027841772149,0.1258543013012992,0.1527316854345229,0.1782039948457943,0.2435621559444212,0.3630471979344799,0.2782381313602246,0.271684145832363,0.1747234565166138,0.1890368686064199,0.3262940112811584,0.5092786985866443,0.6149081749110582,0.709551588905978,0.6897108346476707,0.6885339887180513,0.6598711847095426,0.664344809600069,0.6470943502752144,0.6535729331827336,0.6442804387546851,0.6480323189520065,0.64113286049862,0.6390426359320222,0.6270855511892603,0.6184209444675138,0.6114546473447253,0.6016196738301589,0.5896644149629552,0.5626067715729329,0.533238350932803,0.5153970909669618,0.4786400009857404,0.4565944799538948,0.4494071839236599,0.4455445163413844,0.4380712551745369,0.4332530449284938,0.4187606749138464,0.4167207673970788,0.3944255337759219,0.3759114611751136,0.3518325523579559,0.3225591405254973,0.2983138041444484,0.2859089150889655,0.2777924846133531,0.2709097732111703,0.2659854788769573,0.2605756460583111,0.2504437681862453,0.2398812609991212,0.2307577464877138,0.2175279238070312,0.2051887653581242,0.1918002792064131,0.1783679342478119,0.1658590860497217,0.155017654881747,0.1446374079744568,0.1371753087773772,0.1275058887801419,0.1118485261286206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1930512016718913,0.1704218913270637,0.0720350052246604,0.1322314071134457,0.1437297167172069,0.083986653569391,0.1314650446449174,0.1150649346158417,0.1061927145774726,0.138517980141871,0.0916111957485992,0.1166325967590806,0.1773872732287565,0.129794853439684,0.123572802927383,0.15547362343393,0.2171008939248083,0.1732885854039599,0.2465164616359558,0.2732458691227464,0.238815431437872,0.2599380301705606,0.3369024895763525,0.4211870878768892,0.3776892799325079,0.4034671911851536,0.4663446412605556,0.4882356490875731,0.5378367799279548,0.5372954365476549,0.560409048900255,0.5608649405754532,0.5663031452035473,0.5650204814110057,0.5589714712021979,0.5798227164797289,0.5859872305998912,0.5730041264729339,0.5803256570437546,0.5750767869147657,0.5675550550922186,0.5660312511354463,0.5582301749030268,0.5556682262318908,0.5535572095620416,0.5478191353780038,0.5451721813319188,0.5448626436662157,0.5384284619585213,0.5397991195462637,0.5234460607419952,0.5115604599168558,0.4943576118290775,0.4718521003066544,0.4557237924925964,0.4399471982726629,0.4207457934428985,0.4013302069312202,0.3944968937926958,0.3988404514319508,0.3958326786086403,0.3968168000576168,0.3868271217319768,0.3735075369347473,0.3630835129681782,0.346984450881419,0.3293802470319346,0.3070219746535413,0.2866334972473923,0.2675107179782925,0.2539295567328714,0.2428516898545272,0.2381881135196904,0.231636959923501,0.2252528941305309,0.2170619008917317,0.2093203061136215,0.1981122099833506,0.1896925214251339,0.1812497526202463,0.172082865103172,0.164492196072988,0.1563201104078019,0.1488521519718315,0.1430907011099355,0.137482081459844,0.1322570528365848,0.128646970711511,0.1280775952149317,0.1226077524788474,CTRL,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.172646862483311,0.0792723631508678,0.0240876724521584,0.0954884290164664,0.179322429906542,0.0462839341344014,0.0480919003115264,0.0753504672897196,0.1036381842456608,0.1258066310636404,0.1134568313306631,0.1536214953271028,0.2057743658210948,0.1081998219848687,0.2034101023587005,0.1640242545616377,0.2256072706943552,0.186074920870422,0.2026011356877033,0.247752947031562,0.3082457525196306,0.3527418655840909,0.3147647376474671,0.3326388909000866,0.3970449424273287,0.389696738267862,0.4948738953099549,0.4718588157398078,0.4967611251142533,0.539510858973904,0.5567463294467919,0.5462356599800822,0.5348297650212255,0.5566887698484202,0.53816351555253,0.5340308554912172,0.5435937530065206,0.5434175715486441,0.5376785523818175,0.5461920646794256,0.5478764698763239,0.5480463433282419,0.5368998643592839,0.5350103023426328,0.5314172144712416,0.5248301636933185,0.5319325484814112,0.5216671393855036,0.5041824248124372,0.4998608106538384,0.4955886193696886,0.4936084200894664,0.4742696248247262,0.4599369718208563,0.4433379783455196,0.4253856443660528,0.4118033141916232,0.3929548086812679,0.3856942823045407,0.3826514914032305,0.3807205594701851,0.3742978774811717,0.3629965900239036,0.3576276856796717,0.3377104942771938,0.3200189829330864,0.2971005439508029,0.2792285355527193,0.2592689738306402,0.2408621371911795,0.2276186446521815,0.2180423477244082,0.2087576595889081,0.2033899049133536,0.1962239845606335,0.1879092114908094,0.179841116779055,0.1724826207850887,0.163813506934397,0.1554844917958157,0.1489010458950129,0.1409771580092912,0.1355915636117899,0.1289655247816947,0.1233018852065821,0.1202497253050054,0.1157078095671843,0.1131575831473397,0.1098036586857936,0.107382054247345,CTRL,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1732643540117326,0.1282276317612822,0.0391704004803917,0.1371194974363712,0.125202087856252,0.050602799205506,0.0543674072705436,0.1474432999214744,0.1269804609912698,0.0936301907709363,0.0874174326758741,0.074506905630745,0.1541872603815418,0.114901381126149,0.1452953947064529,0.130906739341309,0.113307774031133,0.1563244053738697,0.183933598176797,0.2106768904595768,0.2491389986932166,0.2627989052321782,0.2563658652150843,0.3135218904251903,0.2645840995861681,0.2941420916561949,0.3855324001230436,0.3618301854459027,0.3889784501490901,0.4416500672056542,0.4581917224623605,0.509961188901645,0.5126696974179796,0.521803846631658,0.4882831232460489,0.4862315448313414,0.4958013527085721,0.4963783957878405,0.4977202379465753,0.5182203667968504,0.5386886177637955,0.5318498815753626,0.5352234196020124,0.5400550688261974,0.5256968440054569,0.5197324005742618,0.5069966230206656,0.5136403529031365,0.5015509347389335,0.4950360221337344,0.4848151718068561,0.4722074055173965,0.4667306457208907,0.4552544797560763,0.4417590022218015,0.4279240083507521,0.4118790866567687,0.3971056784271694,0.3866150264332581,0.3837042365017875,0.366569708656014,0.3607204539114618,0.3476888862768809,0.3345463607569363,0.3195642642917855,0.2944387213114768,0.2769118106388183,0.2590755503447112,0.2385935416636319,0.2210904485488595,0.2057730829996516,0.1953975619229434,0.1862615190898585,0.1795872124524045,0.1716798689264292,0.1659306696337363,0.1580992404192879,0.1513279830091606,0.1453812075227763,0.1387454377704861,0.1315431220917924,0.1264417922702056,0.1203374717204338,0.1158178376257836,0.1121537564953129,0.1082203591545759,0.103778373015522,0.1027605639260545,0.1009018675919359,0.097351658131444,CTRL,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1651529448769363,0.1172446331682,0.0134662263112369,0.070417551309271,0.1085554769206573,0.059821498781159,0.0684713375796178,0.0845914917040182,0.1186993787843044,0.0844538806322245,0.0968388770936541,0.1100298812613037,0.1237320122670441,0.1177950774553747,0.1326570732090902,0.0780451364315483,0.1207242274121255,0.1719548635684517,0.1723480380592907,0.1997571660829022,0.2100150356729925,0.2092656260810086,0.283650491595306,0.2678460626718677,0.2787202575559964,0.2597189437370172,0.3271506033687795,0.3609240478338456,0.3876255432178583,0.424857883343401,0.4312629932367776,0.4720682403490548,0.5035648954263143,0.4935175234186272,0.473438816719869,0.5173181529604776,0.4800539408629822,0.5221874582260158,0.5286848922120116,0.5252598522262433,0.5455748834706822,0.5554855908175992,0.5438516692104403,0.5340775993508272,0.5418181972214382,0.5456851305062413,0.5398769936475915,0.5338685920308149,0.5213143915142882,0.5156974599816802,0.50023133018075,0.492556668252634,0.4693828361961239,0.4655208398599597,0.4503470761480778,0.4330066570889341,0.4190251098258702,0.3946490453660599,0.3818095407177185,0.3710465271517205,0.3685744843170962,0.3566582319026961,0.3457296028373712,0.333891963222728,0.3169043604479696,0.2975624693450544,0.2776226099310566,0.2556216953163079,0.2319524665234765,0.2147953461577179,0.2003872803130865,0.1887682138152445,0.1800776514221667,0.1722996222086891,0.1640903622427649,0.1559250853429593,0.1494609041161965,0.1433789628298704,0.1371551687042578,0.1300203012413886,0.1236011336330444,0.1179579098808202,0.1132218432603848,0.108414338655989,0.1038978032710176,0.1014085654681346,0.0976677065895432,0.0966353025528875,0.0951672335661374,0.0915081377658929,CTRL,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0949899924075743,,0.0915225925719717,0.0897010666976616,,CTRL,0,0,0.1710720614294152,0.1142941523922031,0.0472903130537507,0.105471057294743,0.1014840519787359,0.0553012404016538,0.1382161842882457,0.0842070289427052,0.1015209686946249,0.1784554046072061,0.1317557590076786,0.1472976963969285,0.2328337271116361,0.2023036030714707,0.2049985233313644,0.195584760779681,0.1931381149626347,0.2610231925144132,0.2741877539585115,0.3472690695080396,0.3248325203637641,0.3510627059466569,0.39796440710617,0.467644113433565,0.4159733143391977,0.4216097808097408,0.4734017719005918,0.5023410644786093,0.515427717881071,0.4753891277518619,0.474909871941946,0.5105766544511108,0.4839419443432513,0.5094036947608166,0.537432831800595,0.524868396692455,0.5245841323546943,0.5209517880928465,0.5269103513033665,0.513976706410544,0.5069284473088239,0.5083156831149193,0.4988035238737282,0.5041455421168528,0.4809379736492998,0.4717709518849957,0.4454244677919484,0.4399127880953383,0.4183480443046216,0.4067009561840514,0.3850479706917436,0.364740923806703,0.3657006019954632,0.3545636204979165,0.3537085244139664,0.3380908579638567,0.3256396859189222,0.3070283431632676,0.2987147368986522,0.2831916939474074,0.2547104703630033,0.2386920642221547,0.2195823615846332,0.2041901240293757,0.1887009871041359,0.179761344397342,0.1718082850105335,0.1633940706059096,0.1553901791142097,0.147717141127139,0.1405470685634072,0.1331113308960429,0.1266610786241463,0.1217847923343422,0.114459341404224,0.1096113448748412,0.1053129452227142,0.1014826558378069,0.0966211038817073,0.0894987482966354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
